46.695	0.058
46.696	0.049
46.697	0.04
46.698	0.031
46.699	0.022
46.7	0.013
46.701	0.005
46.702	-0.003
46.703	-0.01
46.704	-0.016
46.705	-0.02
46.706	-0.023
46.707	-0.024
46.708	-0.024
46.709	-0.023
46.71	-0.02
46.711	-0.018
46.712	-0.015
46.713	-0.012
46.714	-0.01
46.715	-0.008
46.716	-0.009
46.717	-0.01
46.718	-0.013
46.719	-0.017
46.72	-0.022
46.721	-0.027
46.722	-0.033
46.723	-0.038
46.724	-0.043
46.725	-0.046
46.726	-0.048
46.727	-0.048
46.728	-0.047
46.729	-0.044
46.73	-0.041
46.731	-0.036
46.732	-0.031
46.733	-0.025
46.734	-0.021
46.735	-0.017
46.736	-0.015
46.737	-0.015
46.738	-0.016
46.739	-0.019
46.74	-0.023
46.741	-0.028
46.742	-0.035
46.743	-0.041
46.744	-0.047
46.745	-0.052
46.746	-0.055
46.747	-0.057
46.748	-0.058
46.749	-0.056
46.75	-0.053
46.751	-0.049
46.752	-0.044
46.753	-0.038
46.754	-0.032
46.755	-0.027
46.756	-0.023
46.757	-0.02
46.758	-0.019
46.759	-0.02
46.76	-0.023
46.761	-0.028
46.762	-0.034
46.763	-0.041
46.764	-0.048
46.765	-0.056
46.766	-0.063
46.767	-0.07
46.768	-0.075
46.769	-0.08
46.77	-0.082
46.771	-0.083
46.772	-0.083
46.773	-0.082
46.774	-0.079
46.775	-0.077
46.776	-0.074
46.777	-0.071
46.778	-0.069
46.779	-0.067
46.78	-0.066
46.781	-0.066
46.782	-0.066
46.783	-0.067
46.784	-0.068
46.785	-0.07
46.786	-0.071
46.787	-0.073
46.788	-0.074
46.789	-0.075
46.79	-0.075
46.791	-0.075
46.792	-0.075
46.793	-0.075
46.794	-0.075
46.795	-0.075
46.796	-0.076
46.797	-0.077
46.798	-0.079
46.799	-0.081
46.8	-0.083
46.801	-0.085
46.802	-0.088
46.803	-0.09
46.804	-0.092
46.805	-0.093
46.806	-0.093
46.807	-0.092
46.808	-0.09
46.809	-0.087
46.81	-0.084
46.811	-0.079
46.812	-0.075
46.813	-0.07
46.814	-0.066
46.815	-0.062
46.816	-0.059
46.817	-0.056
46.818	-0.055
46.819	-0.055
46.82	-0.056
46.821	-0.057
46.822	-0.06
46.823	-0.063
46.824	-0.066
46.825	-0.069
46.826	-0.072
46.827	-0.075
46.828	-0.078
46.829	-0.081
46.83	-0.083
46.831	-0.085
46.832	-0.088
46.833	-0.09
46.834	-0.093
46.835	-0.096
46.836	-0.1
46.837	-0.105
46.838	-0.11
46.839	-0.115
46.84	-0.121
46.841	-0.126
46.842	-0.131
46.843	-0.135
46.844	-0.139
46.845	-0.141
46.846	-0.142
46.847	-0.142
46.848	-0.141
46.849	-0.139
46.85	-0.136
46.851	-0.132
46.852	-0.129
46.853	-0.126
46.854	-0.123
46.855	-0.122
46.856	-0.121
46.857	-0.122
46.858	-0.124
46.859	-0.127
46.86	-0.131
46.861	-0.135
46.862	-0.14
46.863	-0.144
46.864	-0.147
46.865	-0.15
46.866	-0.151
46.867	-0.151
46.868	-0.15
46.869	-0.147
46.87	-0.143
46.871	-0.139
46.872	-0.135
46.873	-0.13
46.874	-0.126
46.875	-0.123
46.876	-0.12
46.877	-0.12
46.878	-0.12
46.879	-0.122
46.88	-0.124
46.881	-0.128
46.882	-0.132
46.883	-0.135
46.884	-0.139
46.885	-0.141
46.886	-0.142
46.887	-0.142
46.888	-0.139
46.889	-0.136
46.89	-0.13
46.891	-0.124
46.892	-0.116
46.893	-0.108
46.894	-0.1
46.895	-0.093
46.896	-0.086
46.897	-0.081
46.898	-0.077
46.899	-0.076
46.9	-0.076
46.901	-0.077
46.902	-0.081
46.903	-0.085
46.904	-0.09
46.905	-0.096
46.906	-0.101
46.907	-0.107
46.908	-0.111
46.909	-0.114
46.91	-0.116
46.911	-0.116
46.912	-0.115
46.913	-0.113
46.914	-0.109
46.915	-0.105
46.916	-0.099
46.917	-0.093
46.918	-0.086
46.919	-0.08
46.92	-0.073
46.921	-0.066
46.922	-0.06
46.923	-0.054
46.924	-0.048
46.925	-0.043
46.926	-0.039
46.927	-0.035
46.928	-0.032
46.929	-0.029
46.93	-0.027
46.931	-0.026
46.932	-0.026
46.933	-0.026
46.934	-0.028
46.935	-0.03
46.936	-0.032
46.937	-0.034
46.938	-0.036
46.939	-0.038
46.94	-0.04
46.941	-0.04
46.942	-0.039
46.943	-0.037
46.944	-0.033
46.945	-0.028
46.946	-0.021
46.947	-0.014
46.948	-0.005
46.949	0.004
46.95	0.013
46.951	0.021
46.952	0.029
46.953	0.035
46.954	0.039
46.955	0.041
46.956	0.042
46.957	0.04
46.958	0.037
46.959	0.032
46.96	0.026
46.961	0.019
46.962	0.013
46.963	0.007
46.964	0.001
46.965	-0.003
46.966	-0.006
46.967	-0.008
46.968	-0.007
46.969	-0.006
46.97	-0.004
46.971	-0.001
46.972	0.002
46.973	0.004
46.974	0.006
46.975	0.007
46.976	0.007
46.977	0.006
46.978	0.003
46.979	0
46.98	-0.005
46.981	-0.009
46.982	-0.013
46.983	-0.016
46.984	-0.018
46.985	-0.019
46.986	-0.017
46.987	-0.014
46.988	-0.008
46.989	-0.001
46.99	0.008
46.991	0.017
46.992	0.027
46.993	0.036
46.994	0.044
46.995	0.051
46.996	0.056
46.997	0.058
46.998	0.057
46.999	0.054
47	0.049
47.001	0.042
47.002	0.033
47.003	0.023
47.004	0.014
47.005	0.004
47.006	-0.004
47.007	-0.01
47.008	-0.015
47.009	-0.017
47.01	-0.016
47.011	-0.014
47.012	-0.01
47.013	-0.004
47.014	0.003
47.015	0.011
47.016	0.018
47.017	0.025
47.018	0.031
47.019	0.035
47.02	0.038
47.021	0.039
47.022	0.039
47.023	0.037
47.024	0.034
47.025	0.031
47.026	0.027
47.027	0.022
47.028	0.018
47.029	0.015
47.03	0.012
47.031	0.011
47.032	0.01
47.033	0.011
47.034	0.012
47.035	0.015
47.036	0.018
47.037	0.022
47.038	0.027
47.039	0.031
47.04	0.036
47.041	0.04
47.042	0.044
47.043	0.048
47.044	0.051
47.045	0.054
47.046	0.056
47.047	0.057
47.048	0.057
47.049	0.056
47.05	0.054
47.051	0.051
47.052	0.047
47.053	0.043
47.054	0.037
47.055	0.031
47.056	0.024
47.057	0.017
47.058	0.011
47.059	0.004
47.06	-0.001
47.061	-0.005
47.062	-0.008
47.063	-0.01
47.064	-0.01
47.065	-0.008
47.066	-0.004
47.067	0
47.068	0.006
47.069	0.012
47.07	0.019
47.071	0.024
47.072	0.029
47.073	0.033
47.074	0.035
47.075	0.035
47.076	0.033
47.077	0.029
47.078	0.024
47.079	0.017
47.08	0.009
47.081	0.001
47.082	-0.007
47.083	-0.014
47.084	-0.02
47.085	-0.024
47.086	-0.027
47.087	-0.028
47.088	-0.026
47.089	-0.024
47.09	-0.02
47.091	-0.015
47.092	-0.009
47.093	-0.004
47.094	0
47.095	0.003
47.096	0.005
47.097	0.005
47.098	0.003
47.099	0
47.1	-0.004
47.101	-0.01
47.102	-0.016
47.103	-0.022
47.104	-0.027
47.105	-0.031
47.106	-0.034
47.107	-0.035
47.108	-0.034
47.109	-0.032
47.11	-0.028
47.111	-0.022
47.112	-0.015
47.113	-0.009
47.114	-0.002
47.115	0.004
47.116	0.009
47.117	0.012
47.118	0.014
47.119	0.014
47.12	0.012
47.121	0.008
47.122	0.003
47.123	-0.003
47.124	-0.01
47.125	-0.016
47.126	-0.022
47.127	-0.027
47.128	-0.031
47.129	-0.034
47.13	-0.035
47.131	-0.034
47.132	-0.032
47.133	-0.028
47.134	-0.024
47.135	-0.019
47.136	-0.014
47.137	-0.008
47.138	-0.004
47.139	0.001
47.14	0.004
47.141	0.007
47.142	0.009
47.143	0.011
47.144	0.011
47.145	0.011
47.146	0.011
47.147	0.01
47.148	0.01
47.149	0.009
47.15	0.008
47.151	0.007
47.152	0.006
47.153	0.006
47.154	0.005
47.155	0.005
47.156	0.004
47.157	0.003
47.158	0.003
47.159	0.003
47.16	0.002
47.161	0.003
47.162	0.003
47.163	0.004
47.164	0.006
47.165	0.008
47.166	0.011
47.167	0.014
47.168	0.018
47.169	0.021
47.17	0.025
47.171	0.028
47.172	0.031
47.173	0.033
47.174	0.034
47.175	0.033
47.176	0.032
47.177	0.03
47.178	0.027
47.179	0.024
47.18	0.02
47.181	0.016
47.182	0.012
47.183	0.009
47.184	0.006
47.185	0.004
47.186	0.004
47.187	0.004
47.188	0.006
47.189	0.008
47.19	0.011
47.191	0.014
47.192	0.017
47.193	0.02
47.194	0.022
47.195	0.023
47.196	0.024
47.197	0.023
47.198	0.022
47.199	0.019
47.2	0.016
47.201	0.013
47.202	0.01
47.203	0.008
47.204	0.006
47.205	0.004
47.206	0.004
47.207	0.004
47.208	0.006
47.209	0.008
47.21	0.01
47.211	0.012
47.212	0.015
47.213	0.016
47.214	0.017
47.215	0.017
47.216	0.016
47.217	0.014
47.218	0.012
47.219	0.008
47.22	0.004
47.221	0
47.222	-0.004
47.223	-0.007
47.224	-0.009
47.225	-0.009
47.226	-0.008
47.227	-0.006
47.228	-0.002
47.229	0.003
47.23	0.009
47.231	0.016
47.232	0.023
47.233	0.029
47.234	0.034
47.235	0.039
47.236	0.042
47.237	0.043
47.238	0.043
47.239	0.041
47.24	0.038
47.241	0.034
47.242	0.03
47.243	0.025
47.244	0.02
47.245	0.016
47.246	0.012
47.247	0.01
47.248	0.008
47.249	0.007
47.25	0.008
47.251	0.008
47.252	0.01
47.253	0.011
47.254	0.012
47.255	0.013
47.256	0.014
47.257	0.013
47.258	0.013
47.259	0.012
47.26	0.01
47.261	0.009
47.262	0.008
47.263	0.007
47.264	0.007
47.265	0.008
47.266	0.01
47.267	0.013
47.268	0.017
47.269	0.021
47.27	0.026
47.271	0.031
47.272	0.036
47.273	0.04
47.274	0.043
47.275	0.045
47.276	0.045
47.277	0.044
47.278	0.042
47.279	0.038
47.28	0.034
47.281	0.029
47.282	0.024
47.283	0.019
47.284	0.015
47.285	0.012
47.286	0.011
47.287	0.01
47.288	0.011
47.289	0.013
47.29	0.015
47.291	0.018
47.292	0.021
47.293	0.024
47.294	0.026
47.295	0.027
47.296	0.027
47.297	0.025
47.298	0.022
47.299	0.018
47.3	0.013
47.301	0.008
47.302	0.003
47.303	-0.002
47.304	-0.005
47.305	-0.008
47.306	-0.009
47.307	-0.008
47.308	-0.006
47.309	-0.003
47.31	0.002
47.311	0.007
47.312	0.013
47.313	0.018
47.314	0.023
47.315	0.026
47.316	0.028
47.317	0.028
47.318	0.027
47.319	0.024
47.32	0.019
47.321	0.014
47.322	0.008
47.323	0.002
47.324	-0.004
47.325	-0.008
47.326	-0.011
47.327	-0.012
47.328	-0.011
47.329	-0.008
47.33	-0.003
47.331	0.003
47.332	0.01
47.333	0.018
47.334	0.026
47.335	0.033
47.336	0.039
47.337	0.044
47.338	0.047
47.339	0.048
47.34	0.047
47.341	0.044
47.342	0.039
47.343	0.033
47.344	0.026
47.345	0.018
47.346	0.011
47.347	0.004
47.348	-0.002
47.349	-0.007
47.35	-0.011
47.351	-0.013
47.352	-0.014
47.353	-0.013
47.354	-0.012
47.355	-0.009
47.356	-0.006
47.357	-0.002
47.358	0.002
47.359	0.006
47.36	0.009
47.361	0.013
47.362	0.015
47.363	0.018
47.364	0.02
47.365	0.021
47.366	0.022
47.367	0.022
47.368	0.022
47.369	0.022
47.37	0.021
47.371	0.019
47.372	0.017
47.373	0.014
47.374	0.011
47.375	0.007
47.376	0.003
47.377	-0.001
47.378	-0.005
47.379	-0.009
47.38	-0.013
47.381	-0.015
47.382	-0.017
47.383	-0.018
47.384	-0.018
47.385	-0.016
47.386	-0.013
47.387	-0.01
47.388	-0.005
47.389	0
47.39	0.005
47.391	0.01
47.392	0.014
47.393	0.017
47.394	0.019
47.395	0.02
47.396	0.019
47.397	0.017
47.398	0.014
47.399	0.01
47.4	0.005
47.401	0.001
47.402	-0.004
47.403	-0.007
47.404	-0.009
47.405	-0.01
47.406	-0.01
47.407	-0.007
47.408	-0.004
47.409	0.001
47.41	0.007
47.411	0.014
47.412	0.021
47.413	0.027
47.414	0.033
47.415	0.037
47.416	0.041
47.417	0.043
47.418	0.043
47.419	0.042
47.42	0.04
47.421	0.036
47.422	0.033
47.423	0.029
47.424	0.025
47.425	0.022
47.426	0.019
47.427	0.017
47.428	0.016
47.429	0.016
47.43	0.017
47.431	0.017
47.432	0.018
47.433	0.019
47.434	0.019
47.435	0.018
47.436	0.017
47.437	0.015
47.438	0.012
47.439	0.009
47.44	0.005
47.441	0.001
47.442	-0.002
47.443	-0.005
47.444	-0.007
47.445	-0.007
47.446	-0.006
47.447	-0.004
47.448	0
47.449	0.004
47.45	0.01
47.451	0.015
47.452	0.021
47.453	0.027
47.454	0.031
47.455	0.035
47.456	0.037
47.457	0.038
47.458	0.037
47.459	0.035
47.46	0.032
47.461	0.028
47.462	0.023
47.463	0.019
47.464	0.015
47.465	0.012
47.466	0.01
47.467	0.008
47.468	0.008
47.469	0.008
47.47	0.01
47.471	0.011
47.472	0.013
47.473	0.015
47.474	0.015
47.475	0.015
47.476	0.014
47.477	0.012
47.478	0.008
47.479	0.004
47.48	-0.001
47.481	-0.006
47.482	-0.012
47.483	-0.017
47.484	-0.021
47.485	-0.024
47.486	-0.025
47.487	-0.025
47.488	-0.023
47.489	-0.02
47.49	-0.016
47.491	-0.011
47.492	-0.005
47.493	0
47.494	0.005
47.495	0.01
47.496	0.014
47.497	0.016
47.498	0.017
47.499	0.017
47.5	0.016
47.501	0.014
47.502	0.012
47.503	0.01
47.504	0.008
47.505	0.006
47.506	0.006
47.507	0.006
47.508	0.007
47.509	0.008
47.51	0.011
47.511	0.013
47.512	0.016
47.513	0.018
47.514	0.02
47.515	0.021
47.516	0.021
47.517	0.019
47.518	0.017
47.519	0.014
47.52	0.011
47.521	0.008
47.522	0.004
47.523	0.002
47.524	0
47.525	-0.001
47.526	0
47.527	0.002
47.528	0.005
47.529	0.01
47.53	0.015
47.531	0.02
47.532	0.025
47.533	0.03
47.534	0.033
47.535	0.034
47.536	0.034
47.537	0.031
47.538	0.027
47.539	0.021
47.54	0.013
47.541	0.005
47.542	-0.004
47.543	-0.012
47.544	-0.02
47.545	-0.026
47.546	-0.03
47.547	-0.031
47.548	-0.031
47.549	-0.028
47.55	-0.023
47.551	-0.016
47.552	-0.008
47.553	0.001
47.554	0.01
47.555	0.018
47.556	0.025
47.557	0.031
47.558	0.034
47.559	0.036
47.56	0.035
47.561	0.033
47.562	0.028
47.563	0.022
47.564	0.016
47.565	0.009
47.566	0.002
47.567	-0.005
47.568	-0.011
47.569	-0.015
47.57	-0.018
47.571	-0.02
47.572	-0.02
47.573	-0.019
47.574	-0.017
47.575	-0.014
47.576	-0.011
47.577	-0.007
47.578	-0.003
47.579	0.001
47.58	0.004
47.581	0.008
47.582	0.011
47.583	0.013
47.584	0.015
47.585	0.017
47.586	0.019
47.587	0.02
47.588	0.021
47.589	0.022
47.59	0.022
47.591	0.021
47.592	0.02
47.593	0.017
47.594	0.015
47.595	0.011
47.596	0.006
47.597	0.001
47.598	-0.005
47.599	-0.01
47.6	-0.016
47.601	-0.021
47.602	-0.025
47.603	-0.029
47.604	-0.031
47.605	-0.032
47.606	-0.031
47.607	-0.03
47.608	-0.027
47.609	-0.023
47.61	-0.018
47.611	-0.014
47.612	-0.01
47.613	-0.007
47.614	-0.004
47.615	-0.003
47.616	-0.004
47.617	-0.006
47.618	-0.009
47.619	-0.014
47.62	-0.019
47.621	-0.025
47.622	-0.031
47.623	-0.036
47.624	-0.041
47.625	-0.044
47.626	-0.046
47.627	-0.047
47.628	-0.046
47.629	-0.043
47.63	-0.04
47.631	-0.035
47.632	-0.03
47.633	-0.025
47.634	-0.021
47.635	-0.018
47.636	-0.016
47.637	-0.015
47.638	-0.016
47.639	-0.018
47.64	-0.022
47.641	-0.026
47.642	-0.032
47.643	-0.037
47.644	-0.043
47.645	-0.048
47.646	-0.052
47.647	-0.055
47.648	-0.057
47.649	-0.058
47.65	-0.057
47.651	-0.056
47.652	-0.054
47.653	-0.052
47.654	-0.049
47.655	-0.046
47.656	-0.043
47.657	-0.041
47.658	-0.039
47.659	-0.038
47.66	-0.037
47.661	-0.036
47.662	-0.035
47.663	-0.033
47.664	-0.032
47.665	-0.029
47.666	-0.026
47.667	-0.023
47.668	-0.018
47.669	-0.014
47.67	-0.009
47.671	-0.004
47.672	0
47.673	0.004
47.674	0.006
47.675	0.008
47.676	0.008
47.677	0.007
47.678	0.005
47.679	0.002
47.68	-0.001
47.681	-0.005
47.682	-0.009
47.683	-0.012
47.684	-0.014
47.685	-0.015
47.686	-0.015
47.687	-0.013
47.688	-0.01
47.689	-0.006
47.69	-0.001
47.691	0.004
47.692	0.009
47.693	0.014
47.694	0.018
47.695	0.021
47.696	0.023
47.697	0.023
47.698	0.022
47.699	0.02
47.7	0.017
47.701	0.013
47.702	0.009
47.703	0.006
47.704	0.003
47.705	0.001
47.706	0
47.707	0.001
47.708	0.004
47.709	0.007
47.71	0.012
47.711	0.017
47.712	0.023
47.713	0.028
47.714	0.032
47.715	0.036
47.716	0.038
47.717	0.038
47.718	0.037
47.719	0.034
47.72	0.029
47.721	0.024
47.722	0.018
47.723	0.013
47.724	0.007
47.725	0.003
47.726	0
47.727	-0.002
47.728	-0.002
47.729	-0.001
47.73	0.002
47.731	0.007
47.732	0.012
47.733	0.017
47.734	0.023
47.735	0.028
47.736	0.032
47.737	0.035
47.738	0.037
47.739	0.038
47.74	0.037
47.741	0.034
47.742	0.031
47.743	0.027
47.744	0.022
47.745	0.017
47.746	0.011
47.747	0.006
47.748	0
47.749	-0.007
47.75	-0.013
47.751	-0.021
47.752	-0.029
47.753	-0.039
47.754	-0.05
47.755	-0.064
47.756	-0.079
47.757	-0.097
47.758	-0.116
47.759	-0.137
47.76	-0.159
47.761	-0.182
47.762	-0.205
47.763	-0.228
47.764	-0.248
47.765	-0.267
47.766	-0.283
47.767	-0.295
47.768	-0.303
47.769	-0.307
47.77	-0.306
47.771	-0.301
47.772	-0.292
47.773	-0.277
47.774	-0.258
47.775	-0.236
47.776	-0.209
47.777	-0.179
47.778	-0.146
47.779	-0.109
47.78	-0.07
47.781	-0.028
47.782	0.016
47.783	0.063
47.784	0.111
47.785	0.161
47.786	0.213
47.787	0.264
47.788	0.316
47.789	0.366
47.79	0.415
47.791	0.461
47.792	0.503
47.793	0.541
47.794	0.573
47.795	0.599
47.796	0.618
47.797	0.631
47.798	0.636
47.799	0.634
47.8	0.626
47.801	0.612
47.802	0.593
47.803	0.569
47.804	0.542
47.805	0.513
47.806	0.482
47.807	0.451
47.808	0.42
47.809	0.389
47.81	0.361
47.811	0.334
47.812	0.309
47.813	0.285
47.814	0.264
47.815	0.244
47.816	0.225
47.817	0.208
47.818	0.191
47.819	0.174
47.82	0.158
47.821	0.142
47.822	0.127
47.823	0.111
47.824	0.096
47.825	0.082
47.826	0.068
47.827	0.055
47.828	0.043
47.829	0.032
47.83	0.022
47.831	0.014
47.832	0.006
47.833	-0.001
47.834	-0.006
47.835	-0.011
47.836	-0.015
47.837	-0.018
47.838	-0.021
47.839	-0.024
47.84	-0.026
47.841	-0.028
47.842	-0.029
47.843	-0.031
47.844	-0.031
47.845	-0.031
47.846	-0.031
47.847	-0.031
47.848	-0.03
47.849	-0.029
47.85	-0.028
47.851	-0.027
47.852	-0.026
47.853	-0.026
47.854	-0.027
47.855	-0.028
47.856	-0.029
47.857	-0.031
47.858	-0.034
47.859	-0.037
47.86	-0.04
47.861	-0.043
47.862	-0.045
47.863	-0.047
47.864	-0.048
47.865	-0.049
47.866	-0.048
47.867	-0.047
47.868	-0.045
47.869	-0.042
47.87	-0.039
47.871	-0.037
47.872	-0.034
47.873	-0.032
47.874	-0.031
47.875	-0.031
47.876	-0.032
47.877	-0.035
47.878	-0.038
47.879	-0.042
47.88	-0.047
47.881	-0.052
47.882	-0.057
47.883	-0.061
47.884	-0.064
47.885	-0.067
47.886	-0.068
47.887	-0.068
47.888	-0.067
47.889	-0.065
47.89	-0.062
47.891	-0.058
47.892	-0.054
47.893	-0.051
47.894	-0.048
47.895	-0.046
47.896	-0.045
47.897	-0.046
47.898	-0.047
47.899	-0.05
47.9	-0.054
47.901	-0.059
47.902	-0.064
47.903	-0.068
47.904	-0.073
47.905	-0.076
47.906	-0.078
47.907	-0.079
47.908	-0.079
47.909	-0.077
47.91	-0.074
47.911	-0.07
47.912	-0.066
47.913	-0.061
47.914	-0.056
47.915	-0.052
47.916	-0.048
47.917	-0.045
47.918	-0.044
47.919	-0.044
47.92	-0.045
47.921	-0.048
47.922	-0.051
47.923	-0.055
47.924	-0.06
47.925	-0.064
47.926	-0.069
47.927	-0.073
47.928	-0.077
47.929	-0.08
47.93	-0.082
47.931	-0.083
47.932	-0.084
47.933	-0.083
47.934	-0.083
47.935	-0.082
47.936	-0.081
47.937	-0.08
47.938	-0.079
47.939	-0.078
47.94	-0.078
47.941	-0.077
47.942	-0.077
47.943	-0.077
47.944	-0.077
47.945	-0.077
47.946	-0.077
47.947	-0.077
47.948	-0.076
47.949	-0.076
47.95	-0.076
47.951	-0.075
47.952	-0.075
47.953	-0.075
47.954	-0.075
47.955	-0.075
47.956	-0.076
47.957	-0.077
47.958	-0.078
47.959	-0.079
47.96	-0.08
47.961	-0.081
47.962	-0.082
47.963	-0.082
47.964	-0.083
47.965	-0.084
47.966	-0.084
47.967	-0.085
47.968	-0.086
47.969	-0.087
47.97	-0.088
47.971	-0.091
47.972	-0.093
47.973	-0.097
47.974	-0.101
47.975	-0.105
47.976	-0.109
47.977	-0.114
47.978	-0.118
47.979	-0.121
47.98	-0.124
47.981	-0.125
47.982	-0.125
47.983	-0.124
47.984	-0.121
47.985	-0.117
47.986	-0.112
47.987	-0.105
47.988	-0.099
47.989	-0.093
47.99	-0.087
47.991	-0.082
47.992	-0.079
47.993	-0.077
47.994	-0.077
47.995	-0.079
47.996	-0.083
47.997	-0.089
47.998	-0.096
47.999	-0.103
48	-0.111
48.001	-0.119
48.002	-0.126
48.003	-0.131
48.004	-0.135
48.005	-0.138
48.006	-0.139
48.007	-0.138
48.008	-0.135
48.009	-0.132
48.01	-0.128
48.011	-0.124
48.012	-0.12
48.013	-0.117
48.014	-0.114
48.015	-0.113
48.016	-0.113
48.017	-0.114
48.018	-0.116
48.019	-0.118
48.02	-0.12
48.021	-0.122
48.022	-0.124
48.023	-0.124
48.024	-0.123
48.025	-0.12
48.026	-0.116
48.027	-0.111
48.028	-0.105
48.029	-0.098
48.03	-0.092
48.031	-0.085
48.032	-0.08
48.033	-0.077
48.034	-0.076
48.035	-0.076
48.036	-0.079
48.037	-0.084
48.038	-0.09
48.039	-0.098
48.04	-0.106
48.041	-0.113
48.042	-0.12
48.043	-0.125
48.044	-0.128
48.045	-0.129
48.046	-0.126
48.047	-0.121
48.048	-0.113
48.049	-0.103
48.05	-0.091
48.051	-0.079
48.052	-0.066
48.053	-0.055
48.054	-0.045
48.055	-0.037
48.056	-0.032
48.057	-0.03
48.058	-0.03
48.059	-0.034
48.06	-0.04
48.061	-0.048
48.062	-0.057
48.063	-0.066
48.064	-0.075
48.065	-0.083
48.066	-0.089
48.067	-0.093
48.068	-0.095
48.069	-0.094
48.07	-0.091
48.071	-0.086
48.072	-0.079
48.073	-0.071
48.074	-0.063
48.075	-0.055
48.076	-0.047
48.077	-0.041
48.078	-0.035
48.079	-0.031
48.08	-0.029
48.081	-0.028
48.082	-0.027
48.083	-0.027
48.084	-0.027
48.085	-0.027
48.086	-0.026
48.087	-0.024
48.088	-0.021
48.089	-0.017
48.09	-0.012
48.091	-0.007
48.092	0
48.093	0.006
48.094	0.012
48.095	0.017
48.096	0.02
48.097	0.023
48.098	0.023
48.099	0.023
48.1	0.02
48.101	0.016
48.102	0.012
48.103	0.007
48.104	0.002
48.105	-0.002
48.106	-0.006
48.107	-0.008
48.108	-0.008
48.109	-0.007
48.11	-0.004
48.111	0.001
48.112	0.007
48.113	0.014
48.114	0.022
48.115	0.03
48.116	0.037
48.117	0.044
48.118	0.05
48.119	0.055
48.12	0.058
48.121	0.059
48.122	0.06
48.123	0.059
48.124	0.057
48.125	0.054
48.126	0.051
48.127	0.048
48.128	0.045
48.129	0.042
48.13	0.04
48.131	0.038
48.132	0.037
48.133	0.037
48.134	0.037
48.135	0.038
48.136	0.039
48.137	0.04
48.138	0.041
48.139	0.042
48.14	0.043
48.141	0.044
48.142	0.045
48.143	0.045
48.144	0.045
48.145	0.045
48.146	0.045
48.147	0.044
48.148	0.043
48.149	0.041
48.15	0.04
48.151	0.038
48.152	0.036
48.153	0.034
48.154	0.032
48.155	0.03
48.156	0.028
48.157	0.026
48.158	0.025
48.159	0.025
48.16	0.025
48.161	0.026
48.162	0.028
48.163	0.031
48.164	0.035
48.165	0.04
48.166	0.045
48.167	0.05
48.168	0.054
48.169	0.058
48.17	0.061
48.171	0.063
48.172	0.063
48.173	0.062
48.174	0.058
48.175	0.053
48.176	0.047
48.177	0.039
48.178	0.031
48.179	0.022
48.18	0.014
48.181	0.007
48.182	0.001
48.183	-0.004
48.184	-0.006
48.185	-0.006
48.186	-0.004
48.187	0
48.188	0.005
48.189	0.011
48.19	0.018
48.191	0.025
48.192	0.031
48.193	0.036
48.194	0.04
48.195	0.042
48.196	0.041
48.197	0.039
48.198	0.035
48.199	0.029
48.2	0.022
48.201	0.015
48.202	0.008
48.203	0.002
48.204	-0.003
48.205	-0.007
48.206	-0.009
48.207	-0.009
48.208	-0.008
48.209	-0.005
48.21	0
48.211	0.005
48.212	0.011
48.213	0.016
48.214	0.021
48.215	0.025
48.216	0.027
48.217	0.028
48.218	0.028
48.219	0.026
48.22	0.023
48.221	0.02
48.222	0.016
48.223	0.012
48.224	0.009
48.225	0.007
48.226	0.005
48.227	0.005
48.228	0.005
48.229	0.007
48.23	0.009
48.231	0.012
48.232	0.014
48.233	0.016
48.234	0.016
48.235	0.016
48.236	0.015
48.237	0.012
48.238	0.007
48.239	0.002
48.24	-0.004
48.241	-0.011
48.242	-0.018
48.243	-0.024
48.244	-0.029
48.245	-0.033
48.246	-0.035
48.247	-0.036
48.248	-0.035
48.249	-0.032
48.25	-0.029
48.251	-0.024
48.252	-0.018
48.253	-0.013
48.254	-0.008
48.255	-0.004
48.256	0
48.257	0.001
48.258	0.002
48.259	0.001
48.26	0
48.261	-0.003
48.262	-0.006
48.263	-0.008
48.264	-0.011
48.265	-0.013
48.266	-0.013
48.267	-0.013
48.268	-0.011
48.269	-0.009
48.27	-0.005
48.271	-0.001
48.272	0.004
48.273	0.009
48.274	0.013
48.275	0.016
48.276	0.018
48.277	0.019
48.278	0.019
48.279	0.017
48.28	0.014
48.281	0.01
48.282	0.005
48.283	-0.001
48.284	-0.006
48.285	-0.011
48.286	-0.016
48.287	-0.019
48.288	-0.022
48.289	-0.025
48.29	-0.026
48.291	-0.027
48.292	-0.027
48.293	-0.027
48.294	-0.028
48.295	-0.028
48.296	-0.03
48.297	-0.031
48.298	-0.034
48.299	-0.036
48.3	-0.039
48.301	-0.042
48.302	-0.045
48.303	-0.047
48.304	-0.048
48.305	-0.048
48.306	-0.047
48.307	-0.045
48.308	-0.041
48.309	-0.037
48.31	-0.032
48.311	-0.027
48.312	-0.021
48.313	-0.016
48.314	-0.012
48.315	-0.009
48.316	-0.007
48.317	-0.006
48.318	-0.007
48.319	-0.009
48.32	-0.013
48.321	-0.017
48.322	-0.021
48.323	-0.025
48.324	-0.029
48.325	-0.033
48.326	-0.035
48.327	-0.036
48.328	-0.035
48.329	-0.033
48.33	-0.031
48.331	-0.027
48.332	-0.022
48.333	-0.017
48.334	-0.012
48.335	-0.007
48.336	-0.003
48.337	0
48.338	0.003
